X,Y,Z,run_time,distance,delta,axis1,axis2,axis3,axis4,axis5,axis6
-0.12568682919918478,-0.03625374951682696,0.6985294916962448,7.145937442779541,0.27424363449477945,216.82457563900084,-163.90443334323848,22.45569232700442,-4.410362776646301,0.03403823778415639,71.9176128444603,73.86058786676898
0.36552820926451224,0.12618129441499465,0.6007887218585007,9.879093885421753,0.6974430437367768,301.21747958489306,19.0474517579754,-47.235918772971836,57.421432467765456,0.04862434945502481,79.81754556452725,-109.09485556335015
0.026032079756543536,-0.3421247597574577,0.6555257244878261,6.881481647491455,0.2121527454385687,94.1528884513194,-85.64547398738026,-34.28685468860315,49.67403935704951,0.05290129853906774,74.61628999109844,-4.385119154744361
-0.23454114487291103,0.1485703803665287,0.7288161070121363,11.167926788330078,0.4586325767863118,394.53750698509464,147.64607469688144,-23.45889198526417,53.21596453189217,-0.02125027279292318,60.185774532480075,122.3552050141715
-0.1587760117693934,0.006788582356270383,0.8126107623178569,7.834646224975586,0.3454453989400285,383.5199525850392,-2.3792953825781247,32.41001889110439,59.75356194413596,-1.2882698812792066,-2.1494295250983573,-86.27646353290454
0.03798453987565259,-0.41760657034745535,0.5387071343040727,7.960963726043701,0.27633084593265866,110.86287318751296,-84.80499217183342,-59.8332420339873,64.62505213246591,-0.04487506818805088,85.15771800780985,-5.157048924741099
0.2667459132711622,-0.15812316788279582,0.7055851464375982,5.859950542449951,0.4736450696193224,198.93987581024248,-30.662250588923786,-31.647453853946157,59.266272973011716,-0.04840276510465568,62.34316230456536,-59.28198468421806
-0.02075912817762295,-0.12936484414723037,0.8127060828393516,3.981485366821289,0.28181702779425566,119.19444221755799,-99.1184531217436,-3.058075677263456,55.77337409098015,-0.013188327432796314,37.29110380284852,9.164531366891556
-0.25152025385209825,0.09982699916333182,0.7343330521257158,10.318334102630615,0.4143624236439897,397.0544865717203,158.35817921746738,-22.21786754498197,53.02881100988177,0.0753883159367381,59.203732287447416,111.65322128415637
0.21403708853877784,-0.31913039774945595,0.5926163929416266,7.686880826950073,0.40211407187732023,158.8904122570696,-56.15163442856439,-44.42199757945169,50.493183693067955,-0.01750922087135163,83.90215278203385,-33.83407319370894
0.143006578947495,-0.1962081910032773,0.7635787683996311,4.82891321182251,0.3575578350966286,174.38351565957038,-53.91957058215594,-22.213141804169684,62.77967674957013,-0.07004564881447427,49.4284392643536,-36.026363159371584
0.13271367774479823,-0.41499267640554194,0.45272318496182,9.190851926803589,0.3930684757370542,158.9637606227667,-72.26729440372182,-66.809688019385,56.69298094864172,-0.035474099525066555,100.05004521141456,-17.7052607994769
0.03568176703542267,0.012103976249739431,0.8380879601982557,9.816284656524658,0.42195659399555435,376.37457949833765,18.748943644856418,5.06418032703713,63.78336644711233,0.026258513341129393,21.169803398953274,-108.76851168909923
-0.016136964745848113,-0.006076738427725698,0.7663700951427254,6.798034906387329,0.35567939681228017,226.4982737859176,-159.43125918368597,34.22738887026684,11.473404935364313,-0.056077691158277765,44.257601892488424,69.4490245841647
-0.12914224837855806,0.10959781851394824,0.6516380033373724,11.835821151733398,0.4147307686943266,507.5071171985851,139.67863132408078,16.994396710124214,-12.509348390844728,-0.012018003992526572,85.49160412046461,130.33526862533984
0.18199379255310597,-0.16115073756681517,0.6920081339494065,7.102782964706421,0.39176486204566924,244.19041315290238,-41.52557888637009,-5.106152656898775,18.734873588124724,-0.017443240860749616,76.39974813736576,-48.46976734782053
-0.19767459373877777,-0.10951103681266167,0.7545649199716004,6.040055990219116,0.21522693973805473,118.65353134735874,-151.0201017047544,-11.259023046817603,43.91383854934106,-0.06704617981036344,57.35946240114983,61.033177175607925
-0.18500978304341362,0.18684487727291943,0.7102032374319325,12.265953302383423,0.491206465310139,414.9301878183261,134.71811484085458,-13.445523719916222,33.753407699655774,0.01049821162686609,69.62554002673525,135.26508012695794
-0.03220976269431458,0.16029568497694907,0.8087481913551319,2.6593363285064697,0.5083021038124177,235.61099717649785,-78.55775348736779,34.63151471213043,56.840617164321856,-1.5058536258402095,-1.4534661646322546,-9.889905244217799
0.002436578113740451,-0.011700950775319779,0.8383885050613432,2.707432270050049,0.3878166394815058,186.28493550367014,-78.39506049369345,9.770764014016649,60.95762687330719,-0.124030111036776,19.274552590398432,-11.488753254649028
-0.0321895962685609,0.012098552212480622,0.7901466510343677,10.169345140457153,0.3717354916387344,492.4807189757437,159.4041480132667,25.566423065727527,23.849126930929827,0.0052370431126176065,40.62573223418535,110.56166142228095
-0.2838828237044179,-0.33389559334736146,0.41206104817293443,9.817359685897827,0.2688559683742662,92.2050025171206,-130.37233016418486,-70.97360666079476,54.70552190573667,-0.017860296611847893,106.32415952326912,40.32687012371378
0.2718958314685827,-0.013359575752732266,0.5922352986842877,9.226375818252563,0.541994974399093,362.92675207524724,-2.8158998916843014,-8.484490110677221,-1.9441476545216838,-0.0452124796525773,100.43575952198938,-87.18161690482593
-0.18733470342393432,0.13924038153810014,0.634287540550942,11.47963571548462,0.441615743770125,487.69164724543333,143.3731528849885,1.302168184376595,-2.6238821934345893,-0.05402259541344626,91.31472595483585,126.59834992401233
-0.12269666263259271,-0.20014004193101928,0.7382968879930625,6.05454421043396,0.14198241310346552,62.18095140776067,-121.50686290749213,-9.983023363214214,37.300929675435064,0.03977812448277307,62.68214682769061,31.450339434279826
0.08536050769773137,-0.06661733006086089,0.7889135985100904,4.940638542175293,0.3791448081556774,270.5529790632772,-37.97099676682883,11.48658537020792,31.483380426791108,-0.008825828499289175,47.090939014090004,-52.00736712456041
-0.007292728726013904,0.03156483366933454,0.8045351240129904,3.118631601333618,0.40355477283104824,231.88116763912868,-77.02606677648221,31.093126474707958,31.14465867517033,0.06605514950753967,27.750586465340625,-13.03012932718827
-0.1631766592511603,-0.08202564532898535,0.7939043747846828,6.217003583908081,0.2585371561954953,123.53886826618792,-153.31547863961944,-11.137324266414835,57.86568153917741,-0.029246459530223635,43.267530100506455,63.37310118435156
0.23276795468615047,-0.14227319055013346,0.6465942052814613,7.943300247192383,0.44469442143882604,276.46908698819806,-31.430518056555293,-9.706295062363846,12.713387355462768,0.05043289074759467,87.00676090290385,-58.55714762895806
0.013474820784528028,-0.09320807302850026,0.7997033985745504,4.387568235397339,0.31871776835516036,183.07246144710405,-81.76446753828505,11.450914170010776,35.83589457760085,0.0441084322566751,42.67529587219719,-8.23992822820161
0.2652246026222096,-0.3586286118614953,0.3877147254836881,9.494127988815308,0.5262588551873367,213.09308956189142,-53.51224319866622,-79.59053171825191,65.32353497400894,0.07679777000346084,104.25121500488567,-36.42878357790222
0.35300758385907277,-0.04766480163806903,0.606538196940055,7.982195615768433,0.5947250897001116,277.15292491912055,-7.687639960419001,-33.54958343159405,36.11385021660916,0.03911407121491491,87.40091815544513,-82.3590202611123
0.009908623432557287,-0.06486907313111873,0.8020197602120571,4.12774395942688,0.33685878925586366,194.18544575717766,-81.29426525092778,16.559547015304883,33.37856935792123,0.0698642291090605,40.11663145040388,-8.73233196729853
-0.2106862184988013,0.1121137809964118,0.6796729551851968,10.761679649353027,0.4152773822609022,456.81235728281575,151.97481418077632,-2.681552584255036,12.84865087718657,-0.06949713512229487,79.80417013561627,118.06873378437047
-0.33201152550237284,-0.25203071740717076,0.49727177792315513,9.098202466964722,0.2258639537151405,102.20369601978362,-142.79932997170462,-55.48392588967441,46.62914284732151,-0.035768971336419216,98.89458892289227,52.759344806663655
0.03533652875594685,0.01499094040215186,0.8306761372174343,10.172137975692749,0.42085035760173045,390.18773446730006,23.00743296165594,10.22349383260354,53.46089298361941,0.04317738994960655,26.306732451932184,-113.06808711392445
0.013659916469115173,-0.017248334481084433,0.8300819278754132,3.8029539585113525,0.3854506624463296,247.58590398642377,-51.545773442190026,13.454629602561923,51.25417818932498,0.10035632207245979,25.316896968310097,-38.534598056896414
-0.03975812156312265,0.03336063596508941,0.7570492011421559,11.795536518096924,0.3770578629729529,501.5170864947229,140.00289243134813,30.069076576272767,9.154751696307054,0.006301699105108163,50.784469278528334,129.9599281663613
0.007408947137139135,-0.013164839310608877,0.8213816530923691,3.108443260192871,0.3815734721183905,239.37892829761304,-60.69564255467704,18.591901260586482,42.94448403858776,-0.05668328475585958,28.424777965039116,-29.26662022920785
-0.07435345443443823,-0.21699442286560147,0.6609290609515253,7.79355263710022,0.13712660837947918,138.7909770046226,-108.90994894392806,1.1517874079449122,4.064677581765787,0.04651768225792548,84.77608543440431,18.91373303426116
0.1671535593542119,0.09637704298047262,0.6805204995058047,10.893718719482422,0.5300492828427301,421.96293027023387,29.965725896089257,9.09520828870946,1.3067795863663807,-0.009821773462787156,79.5587587307892,-119.95489267450468
-0.040852924279205484,0.008387383339079365,0.822813424028192,9.419211864471436,0.3781444825780072,468.5325589355531,168.43172275549196,13.515031083980327,46.075824105730455,0.0783814556733166,30.368753524448454,101.53389267411542
0.04103931216204183,0.05734446445910618,0.816225723913525,4.083738327026367,0.4510965802245592,151.43412567996413,-125.59341121874894,30.51796887828569,41.754299628669834,0.01675262038289543,17.66408103625125,35.574302819621856
-0.09356515503069056,-0.25236640092994717,0.6457979555640688,8.093015432357788,0.10225700910046434,121.43473749744558,-110.34379937189533,-8.649516263776112,11.24503843924395,-0.019749461796437277,87.35796894216794,20.370073947980977
0.16750795542225733,0.07870239875704718,0.8000937027938517,10.393280267715454,0.5356510321317968,357.7182184815956,25.16771198737831,-17.818674471060003,70.87829217693633,0.015091018590980883,36.885606412246574,-115.20828190615184
-0.052802125664639335,-0.032378879044150446,0.8196265399050712,10.964864253997803,0.33927269085212475,443.63430976575955,31.48917287702478,28.402277421957507,43.56029120210216,0.11626244662704595,17.997461347773513,-121.57118096530782
-0.022557899222371586,0.002751871654976042,0.7983432898931772,7.705651521682739,0.37096014895983304,373.41699454755815,-6.881567996043768,31.843815493006687,27.219617770899053,-0.09267436877120162,30.94408362980295,-82.9971460011593
-0.15446843376101924,-0.07919095112651421,0.5518546249549704,10.133842706680298,0.24841586884887676,257.7687746251252,-152.8611993747533,15.921366027663227,-35.95253807364064,-0.04458587185475357,110.0219762055964,62.80980135186997
-0.007528277794310895,0.04676579867002138,0.8114688476857955,2.8736727237701416,0.4185740845064606,222.82752279140266,-80.89351261858715,30.34418156821018,36.34208896345239,0.11182373410056967,23.269343102593297,-9.263293569006679
-0.0598133022474317,-0.16904776038152358,0.7134671227268966,6.833437204360962,0.1885414940273826,125.74400361399258,-109.48749465770784,9.07706302041281,9.948953874616864,-0.020290180113310807,70.92689840922026,19.508165143172903
0.2767730983137834,-0.22079021546988936,0.6558905616467109,6.605733156204224,0.4660526038390492,166.71503801953162,-38.57600516208778,-40.68662792590352,60.47284141119918,0.07207309729441366,70.20859585692395,-51.40207166831787
-0.13786938571524796,-0.03598235344112431,0.8160959430148593,7.242383718490601,0.31189240249636596,161.25920903814676,-165.37476955634233,-10.155775875125284,67.09349787621967,-0.015669624680682396,33.088654977084104,75.36101760350239
0.090259293570057,-0.05527250753202456,0.6953538521895285,6.49141001701355,0.3691532224308729,319.56415099156646,-31.490592824771948,28.61914161638136,-8.977024413831577,-0.040766673241009924,70.33015643789847,-58.46424198149757
-0.04576211591657942,-0.0753299817993263,0.8256271039282264,3.765946865081787,0.31249918303812346,85.63448174458607,-121.29836643988948,1.907580251825309,57.2024476241643,-0.09840913738829642,30.898882733530634,31.36592598868339
-0.1254215673604248,-0.03788956256288447,0.81804197405312,6.994787216186523,0.3132753925035969,156.18341161970272,-163.19389628131503,-6.732297091807334,63.2735885215599,-0.023553237671734128,33.4736389226646,73.255391589999
-0.07987673752550715,0.1019175449492364,0.8099521830017128,12.810606718063354,0.4429198588601732,439.1532750316822,128.09363828665235,-1.1270913080701088,52.1956614582802,0.04274440423548043,38.91808006656398,141.83961657723773
-0.1681478374774187,0.030432526194561115,0.8095454221591043,7.288352012634277,0.3649562368513438,369.8468113824829,-10.255670579496556,32.958653544386614,61.69426728154894,-0.06838432479561582,-4.621149218614899,-79.69144584014002
-0.05088256385182852,-0.16718843600128583,0.6332545694839867,8.249529123306274,0.18969038779462855,184.05948389758152,-106.92885932597022,16.446963571205558,-16.59216757718735,-0.014392800136275469,90.17289345198772,16.914234616663055
-0.23529721824030672,0.06780338185478893,0.7675268665615946,9.743746042251587,0.3887601089882367,413.08467268486874,163.92636043428737,-29.04593174700471,76.09469344363787,0.01523284781463573,42.958496902905665,106.09475234144148
-0.1563234827756297,-0.13744241444204786,0.7840185850873232,4.985713481903076,0.2080976430533571,84.6018757901088,-138.68206919288988,-16.743144625778143,62.02426928170068,-0.04668785748711039,44.76015034574146,48.746660473929566
0.08821730301093654,0.031011205189965963,0.8253431999143243,9.89067006111145,0.4599092431675296,363.35487553186226,19.35087870547306,0.588374746826347,58.448968513717666,-0.08967091485226772,30.975650847756707,-109.22194244481815
0.1892192814867316,-0.1447063365288821,0.6941183826093035,7.005640745162964,0.40476032601072875,253.90377619395287,-37.40419260654628,-3.9892802350038665,18.016150772759058,0.03267629061134652,75.97813086803423,-52.59764660964606
0.1767144482915185,-0.28189267735380824,0.685969323409997,5.931057691574097,0.36047972061569816,138.0416117537662,-57.918942523321036,-38.08839868384246,64.43687249909163,-0.029780930285724587,63.601605131994674,-32.090344248273766
0.01765928267343093,-0.01637861036305359,0.8303524578539507,4.544864892959595,0.3882564043822577,263.9758366151118,-42.828147511733704,12.973076136836529,51.679476756578445,0.024577011671317806,25.286670847239787,-47.15930997743779
0.007708744929928654,-0.03666460252686947,0.8312195026749303,3.0157816410064697,0.3687815158118292,187.33456902134543,-78.14997120803544,10.077048553688225,53.97922498604552,-0.05192596626874624,25.98653428884301,-11.792696902945636
-0.1849263303187342,0.23882694282596895,0.6977315535038916,12.800543546676636,0.5418923081187236,391.12312069260236,127.75178655374945,-25.150684187452498,46.76497719170613,0.010757194583399417,68.35262390492571,142.21075363188285
0.37431969322906544,-0.24284623075284548,0.42838756186752847,8.80117130279541,0.6052159351385099,249.71045478296105,-32.97500177801801,-77.38517787487788,70.92070678716607,-0.0199596297328448,96.48279456706828,-56.982267246094175
0.2638929637073385,0.35450663516070824,0.43417100121507796,12.944161653518677,0.8246433389872242,412.1608890812123,53.337150350193234,-72.21777263348068,62.43860642923557,0.02386034740765685,99.8313667610129,-143.37766284437683
0.11961210902245822,-0.025306686852272903,0.7298292758742112,7.205866098403931,0.4153318218700029,340.20137190801614,-11.953384780135883,20.279264402928494,5.764164883661573,-0.041103980124572864,64.00824517548116,-78.07583771977279
-0.12499786083209274,-0.20431737178146334,0.7626348008157916,5.212131500244141,0.1533595913008468,42.508479416104265,-121.45060525993381,-19.81497347027349,58.68731776295727,0.07901003018478604,51.11670282248647,31.447787373857057
0.36776393408969704,0.08889036145883601,0.5104321064330107,9.696762323379517,0.6906656726556314,343.48326076924013,13.585903580638274,-40.63587938920191,24.165214852906175,-0.050227460343158045,106.4699680738471,-103.55785037990059
0.1194978789074052,0.1437862641688605,0.7783967927652445,12.574592351913452,0.5511231664320781,412.33382472276804,50.26918115136908,-5.91500613911409,45.14587734984127,-0.013540931533782991,50.70430556933364,-140.23020495650366
-0.0763107087602145,0.04661418511561029,0.7000832301928726,11.002167701721191,0.36634518600791705,504.9057525377459,148.56387550995254,31.747814091569307,-9.282242208404591,-0.07226257810375962,67.51518271016499,121.42117278676098
-0.21312745560935167,-0.3493210790428421,0.5412299012459623,8.460366487503052,0.13062369022763642,42.382269292160046,-121.38755097000664,-52.77831175125616,52.43509688415155,0.012748903085755015,90.27646150375529,31.430874800701154
-0.42102633086337277,0.14989129226212297,0.34050765088248686,10.100805759429932,0.6018974773594523,460.95830180273083,160.40298673554256,-91.10118329264955,76.14478514222073,-0.01527090743252782,104.9355190785827,109.64968875390946
0.10898554944633691,-0.0854604107079841,0.7761389408830078,4.9009788036346436,0.38116725810451707,262.9620357150247,-38.10756045477443,7.818691148705955,29.9287092560586,-0.039058135735731095,52.252234637800534,-51.85773844596994
-0.28513916019919516,0.23234007122358807,0.6129891700720973,11.854785919189453,0.5457635195784757,389.7493240592079,140.82926371775125,-38.94816769914991,46.38927672267566,0.06139430457908845,82.5767355679258,129.10948885905395
0.4327552364751638,0.040498515223597174,0.2728590473230628,10.679392576217651,0.8026411077709439,379.37439164784956,5.345864820608557,-103.88013398233272,84.21614643973432,-0.013309791950003643,109.67456319434797,-95.33652328727054
-0.0053709682491376535,0.02109964634544531,0.7936472599211347,3.5238146781921387,0.3919356146021266,238.4337832616822,-75.77958800983791,33.11382522600239,24.573186400061797,0.07248196463812298,32.28713720180317,-14.27421907802648
-0.2571061019279023,-0.2808895867746474,0.5654032797405737,8.640282154083252,0.12155182247316389,69.8512906137314,-132.46992383789697,-40.868140260333924,37.86400190350949,-0.023492573052460206,93.05588219910497,42.413420545450876
0.03353498778728756,-0.004700429271887737,0.7914821556735887,7.471561431884766,0.3902802531415401,358.01923134484304,-8.027469433561613,25.30048091005498,24.53898761832608,-0.0831917733607936,40.18807343193453,-81.86146106388269
-0.22110262052309868,0.23011949392532066,0.6993048996903637,12.341062068939209,0.5347348498129258,374.6003572615888,133.8519642042944,-34.73885923263622,62.594362818396384,-0.04746861430419875,62.15614857565692,136.12804768864063
0.07782836006409567,-0.06313863867307268,0.8201403105033372,4.831473350524902,0.3879720324320365,249.43494925659218,-39.04193671130473,1.885151680012536,54.04115118535952,0.04783965468163692,34.06056744812901,-51.032444661973194
0.03068262034369772,-0.08027161935242055,0.8244482981823086,3.3935701847076416,0.3489342718926278,191.75676802739818,-69.08555740314405,3.208337525224249,55.15756253995952,-0.01963559020083123,31.667751483101426,-20.865768913861686
-0.011664993186794129,-0.000656506574590809,0.793778959163181,8.435055255889893,0.3713380784532268,393.47501428090504,3.11912793165779,31.71152600715181,24.543867937039394,0.06402138163937966,33.71842674778965,-93.22946504056704
0.12409695815733743,0.051855013415127015,0.7816586640475868,10.20205307006836,0.48360484088774164,383.7759480949018,22.68151782754988,7.37641143291454,32.26485003605255,0.022174767057216844,50.38821217142139,-112.73573767013607
0.3080985423651052,-0.20498029818843655,0.5180036294220205,9.674571990966797,0.5192085942946294,254.81906017528416,-33.636951695535274,-37.72848276307048,21.260679022487043,-0.018817518683918955,106.44527693146782,-56.31376820362262
0.1301374773773898,-0.09350839521035677,0.773504131962647,5.136906385421753,0.3924637799571224,258.3657755728628,-35.70099819787314,3.065802390752316,33.52272754302488,-0.018121859171555395,53.3611276399737,-54.28977981743568
0.2839306489211812,0.3433495176425411,0.34554757555782395,12.658025741577148,0.8552636522858968,434.8051239338075,50.41061614254968,-86.4847028842667,68.40907602545408,-0.0156999690096355,108.12354059466301,-140.45841854037823
-0.06894288729073533,0.02748190913478708,0.7993700760767461,10.251495361328125,0.3753777333925459,472.75997798087116,158.28922050496038,15.678183431382813,32.74181785365348,0.08297966269843288,41.62004992098205,111.65335355999403
0.3650842868875607,-0.19989209000870695,0.5091526936740746,8.73374891281128,0.5764428137394096,238.41035449319418,-28.70353511468648,-55.21169027201604,49.00936338837229,-0.040560540289854605,96.22220466936761,-61.33540255078031
-0.08410264430024952,-0.11319323066944799,0.8168190854240566,4.1013665199279785,0.26475933009182195,84.65361410007418,-126.61534164907354,-10.19714938918318,67.56875066243124,-0.022732081711312194,32.64582250807755,36.64520128856897
-0.09259220488754974,-0.38985624570535493,0.4813869794580883,9.707002639770508,0.2174881273358476,111.19553022123867,-103.36191992308491,-49.53136490921318,32.21360609210407,-0.037771150752351164,107.28043049682418,13.397484063236202
-0.004571582363221132,0.06121649459166912,0.8336929857233569,2.6662888526916504,0.44022983178115743,193.75707589214184,-85.67679388574334,20.74881108058008,57.771957530925,-0.24774973650442192,11.429274509695523,-4.109912920054429
-0.3027099147033272,-0.18529355488144414,0.5519347738561151,9.381352186203003,0.19873415826413524,136.24518608649268,-148.5297750006472,-32.03636178255897,20.526020392149295,-0.02517401346290574,101.49398154807785,58.567137482840586
-0.14251966981655606,-0.17136083433716515,0.7575467214197712,5.737199306488037,0.16820757121655747,76.4489540338002,-129.753935335368,-11.078110640717581,44.629813868575816,-0.03998771845165188,56.42656286645383,39.71942298478525
-0.028583212517245618,0.09921519485860869,0.8134457019806339,2.7045533657073975,0.4562894640258616,242.7848855898609,-73.88978857484751,33.506871889108304,44.26655486427961,-0.3036558294504496,12.259408251707011,-15.8614814807695
-0.00035437535221091753,0.0034971282354378467,0.8124560424357221,3.2763710021972656,0.3870198460875816,204.32018634389152,-84.37226904650845,24.690404873837664,35.883020805821864,0.031406999352479044,29.43602044299828,-5.676516161311899
0.07358964822891155,0.0055577400124443375,0.7798337742081765,8.614037990570068,0.41767092488994007,374.1908727176761,4.321216368036648,20.937741838453825,21.717424837981774,0.007978622646344597,47.31988166787783,-94.34807378968081
0.2135952896152137,0.23491143844364218,0.6496448722074913,12.459652423858643,0.6668202930436435,397.1004184355926,47.723923674910296,-23.394222290638805,31.567538486391495,0.04391202387110146,81.84174918274985,-137.7476482911212
-0.4291016912024814,0.1056957768994254,0.38003481094677904,10.058470964431763,0.5519411371381437,438.2101251425862,166.16196864176692,-77.00472231708144,58.448358277886946,-0.01331007549767483,108.51625403975608,103.78939246123463
-0.025933818298600836,0.03608476587769069,0.7737916523310072,12.975242853164673,0.3894910102681883,497.1320377041586,125.74428682610548,27.84246238517562,16.213955753560576,0.08591336075514425,45.91994527704881,144.1751675662607
0.12030130146107001,0.020519586478608385,0.7167051088455302,8.954245567321777,0.4457071687569119,387.4064939730806,9.676117850636498,22.21588742026688,0.7356700083542567,-0.02003380486211149,67.0008262142689,-99.6578501249444
0.010380426603726664,-0.4447322309405424,0.33365701103421436,9.939475536346436,0.4041127309212356,160.92504581713973,-88.66481361016464,-88.71748279774428,69.83507830443843,-0.05405051660867374,108.82762690023512,-1.3056917161237227
0.2119947245490273,-0.15835492597727835,0.7422219880888228,5.277517080307007,0.4276411168462663,205.1252182851307,-36.75799881454171,-22.51102801951112,55.96205729851144,0.010345180503872014,56.54300271564822,-53.275791348121246
0.01858085205993049,0.005390960588629321,0.8337089860967771,9.608635187149048,0.4064107792470473,379.36113607951125,16.119490130193828,11.829454405109546,55.10537492724574,-0.07128334867052581,23.091615527887946,-106.00927056930426
0.001097183407627493,0.01138855461726021,0.8269022371401418,3.0104684829711914,0.3997995273899932,172.8183903366475,-95.299128942462,19.924165614033548,47.09444176699529,-0.1439274472267732,22.95958765951439,5.4251724370079195
-0.06530812679683891,0.08223582521492503,0.8016570590559521,12.80957293510437,0.42595157822122864,458.26205551851206,128.4605276848788,8.414781892627236,39.109377113652684,0.028437293074680257,42.43570951466607,141.48528667977902
-0.08048223986585057,0.051093750029148885,0.821067705149618,11.162742137908936,0.4013693361882452,446.6541062037006,147.58112529706332,2.667247784072291,53.75345610060506,-0.04944813762891379,33.642448523949625,122.41862153637112
-0.17061347872734958,0.19202633342151657,0.7717350409178126,4.387647867202759,0.5065620834472967,337.1786853266517,-48.37921405345529,34.10488824031941,82.30413279442361,0.00877868271990618,-26.37917982075921,-41.60779756604018
-0.09741582859341166,0.046346625233194265,0.7933958148142615,10.632339477539062,0.38262333373233937,462.04275443506015,154.54552775073685,10.323619869761561,34.14803906951137,-0.058841514420185204,45.52591410534236,115.4551504018756
-0.062479553567304454,-0.03376076283233053,0.7259575691545435,6.0877039432525635,0.30101037945214454,206.22150427865242,-151.61792318761968,31.922205676460052,-1.8006617369522118,-0.008017502946170698,59.927090609640814,61.66575098236161
-0.19037508336851755,-0.15103301692558085,0.6846016204530752,7.3784568309783936,0.1530326478243431,131.5441334410199,-141.5721136538968,-4.312046145143605,15.919614696212404,0.015561352241269349,78.32790872414364,51.618362308996005
0.23665758579253518,0.08959037929026122,0.7552653507631977,9.989065408706665,0.5812190156129088,319.22077210255225,20.74018769206787,-22.97581466949097,61.04117665808021,0.06268571074491888,51.92005180020043,-110.74177322279301
-0.03364152198792535,-0.14132728636749964,0.6253556732728491,8.262887477874756,0.22113030237049816,206.40946150629452,-103.3935894330343,24.406824076161175,-24.25002978149552,-0.030164881317845494,89.81882524134758,13.347409318328072
-0.012913360969139987,-0.2283098527679491,0.7763271132298636,4.520963907241821,0.21872156917391578,107.37358918187292,-93.23936627866523,-23.581932877725578,69.9809608632692,-0.023972668017680474,43.64361666792369,3.271605464908813
0.2025523740998215,-0.03494343160487262,0.6591813351110104,7.7359089851379395,0.4681591468734179,350.16663494225986,-9.784606220529632,7.397148589848845,-2.49046879042485,0.03485661951237297,85.12756133507901,-80.19625978795402
0.0074946094543501185,-0.30863081247620533,0.7154013176741575,5.291264295578003,0.19806689489272938,94.06367730879228,-88.60598223456222,-37.50551551115667,72.49581770745382,0.04253445446140984,54.973963533226616,-1.4576641499778453
0.3382434165306298,-0.2759475936151536,0.2801399386658178,10.061314821243286,0.6441614841479105,287.8849314203658,-39.21006806800251,-102.67411838321509,83.70324685002207,-0.045456431011360106,108.98955735242362,-50.832691279541976
-0.08177407951780119,-0.16488470637395372,0.7928888760960022,4.531651020050049,0.21623958984673947,68.75938296111539,-116.37674516823283,-11.121904664225937,57.418857953344016,0.020231571921054174,43.6368603724034,26.319649057317566
0.20305360516086995,-0.06737751009014525,0.7861299600616074,6.666106224060059,0.4685182095642671,265.72533221176644,-18.35791987583318,-23.57212186202184,74.23982593611862,-0.010637678531341713,39.319681567721204,-71.59274498391068
0.2810034166232451,-0.08374272361713146,0.7242197784832372,6.80022668838501,0.5160610602970832,232.4705726788019,-16.596428492922882,-30.10189596879288,62.404544780086745,-0.022781951921673566,57.75140678614358,-73.38541882265145
0.05477665884911926,-0.3786969078223634,0.6131687444626563,7.092678546905518,0.25333582044418584,92.71818554727352,-81.76839644370062,-47.50214172879087,61.06658162961132,0.02031113251369592,76.39255431456999,-8.24364040033208
0.20387619095218446,0.2738986196925778,0.679423287949229,13.125987529754639,0.6933596998790071,367.231653583975,53.33943022092141,-42.45771156706434,70.29197800535965,0.024355828373220232,62.101116805316536,-143.37660248731984
-0.18225957980769725,-0.24028771637208196,0.6044428049113283,8.9243004322052,0.08201822045862314,112.82315132398416,-127.18251771796582,-16.37077421513573,10.86037162310537,-0.032164459269149716,95.50262667866616,37.15946898176422
-0.04017830771252331,-0.22415023268567325,0.6728043972824438,7.608938455581665,0.1623971640073984,149.4474681860207,-100.16682403085859,0.7798825828670707,7.412742543756584,-0.050671399367929935,81.77415073694117,10.198075475159422
-0.13622928695449626,-0.2103655351030379,0.7185108552587794,6.604413747787476,0.11835389443867489,63.00281019517111,-122.92549013757392,-11.015308521858897,32.93567344533318,0.010897330540757613,68.1081925842101,32.975526470612785
0.25300698171237307,0.35211561404677005,0.2696009190036002,13.313153743743896,0.876552963408117,479.1687591564238,54.300860529044535,-104.80744474421968,85.18496067676139,-0.017294157876308277,109.69004720824374,-144.26827044052527
-0.22098679266350418,-0.06827979377366127,0.599265530760728,9.299106121063232,0.24397127832819399,229.95064950150208,-162.82516427580862,2.2187650818241624,-12.034295186562916,0.06352227971067963,99.78833153564703,72.77872289885049
-0.003872171159093898,0.008360289139254344,0.8342402871018219,2.8765838146209717,0.39834154091315016,224.7191195634025,-65.28839227000081,15.726598668411706,54.63471564592389,0.08430825879922198,19.59179508409122,-24.80994703148943
0.2284964533636513,-0.11074178806324422,0.593899047266329,9.045997142791748,0.45753743958006965,327.1939661618618,-25.854474858541884,-3.7006587258053063,-7.038909698761407,0.04139004333675989,100.77199585250648,-64.19185811163395
0.017956168980034475,0.0874871536324103,0.8368241266992337,3.009810209274292,0.4724128479077556,183.7428926792899,-102.04217500317998,16.40921425092342,72.77708141646461,4.160378987444334,0.8239940131905656,7.890735235016629
0.030349486852164247,-0.17721066858752654,0.7243165814128306,6.375838279724121,0.2548549722289946,177.9131141600375,-80.28842006343288,7.503344827608859,14.351936171170527,-0.05575240481417374,68.17010513211613,-9.635850212967233
